number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
653,0.12570652581073344,1.4332953773381703,0.7729072416400826,rmse,8.260286599336474,0.00907932798853007,20,19,reg:squarederror,0.6433595413029084,gpu_hist,COMPLETE
654,0.1250813371605189,1.0848756169745013,0.714938632606691,rmse,2.9527414822273217,0.014362083205244451,20,1,reg:squarederror,0.611242514695949,gpu_hist,COMPLETE
655,0.12363482165565348,0.7202565904537953,0.742146127563344,rmse,9.964863659166308,0.011163397535567856,20,12,reg:squarederror,0.6280370778086654,gpu_hist,COMPLETE
656,0.12543179842935043,0.05751265097937637,0.6924243133813835,rmse,6.2809373363416885,0.016079379824856282,20,26,reg:squarederror,0.597849731738354,gpu_hist,COMPLETE
657,0.12405084602575885,2.7875762455590776,0.7326100000050113,rmse,4.296205104676741,0.0124077383030689,20,6,reg:squarederror,0.5705033179081062,gpu_hist,COMPLETE
658,0.12400866894998086,0.943617135267249,0.6713065241166292,rmse,7.372433893205795,0.010566285312109281,20,15,reg:squarederror,0.6143472026623438,gpu_hist,COMPLETE
659,0.12311867426989835,1.275726291779981,0.7068337507013064,rmse,8.434879814716838,0.013962132769398535,20,10,reg:squarederror,0.5884894354704788,gpu_hist,COMPLETE
660,0.12404274077899026,1.671146161687717,0.701461352544472,rmse,8.566018288105234,0.017272275421092012,20,1,reg:squarederror,0.5736914254069542,gpu_hist,COMPLETE
661,0.12395860218837293,1.3860219735933008,0.6479654472648407,rmse,8.677176557643316,0.015427017101013239,20,10,reg:squarederror,0.5585817652625181,gpu_hist,COMPLETE
662,0.1246117500228925,2.0121983379850255,0.6808583859757026,rmse,7.524930769809524,0.013928907007362424,15,20,reg:squarederror,0.5861198153383698,gpu_hist,COMPLETE
663,0.12355249791927903,1.2709793906494462,0.692649958578231,rmse,8.734144508304384,0.019044096993224027,20,6,reg:squarederror,0.5855473779980707,gpu_hist,COMPLETE
664,0.12647824182619888,9.75757878602583,0.709173046070149,rmse,6.887704041771256,0.02944080671642825,20,14,reg:squarederror,0.5776981447710683,gpu_hist,COMPLETE
665,0.12706491561911545,1.7136355879819667,0.4588323254543559,rmse,8.363829868573172,0.009616787256320385,20,9,reg:squarederror,0.5466961307038366,gpu_hist,COMPLETE
666,0.12759919106405843,1.4772969465052712,0.6621682023614051,rmse,9.833822834409732,0.007491646066622062,20,24,reg:squarederror,0.5976207289141042,gpu_hist,COMPLETE
667,0.12517175378421433,1.1919993919109475,0.7232877440872673,rmse,9.995195255356672,0.01190794194054166,20,19,reg:squarederror,0.590456295042479,gpu_hist,COMPLETE
668,0.12415314317660892,1.1439689622559504,0.68212392357507,rmse,7.440357837958197,0.015263336829831702,20,1,reg:squarederror,0.5681198521337402,gpu_hist,COMPLETE
669,0.1693239560385716,2.482353080949057,0.7057163495203289,rmse,5.928339223222394,0.012827734537796162,3,163,reg:squarederror,0.6033598424044636,gpu_hist,COMPLETE
670,0.12733820025456236,1.5641667783896755,0.7528010035109102,rmse,7.316705603227588,0.017133362443617395,5,12,reg:squarederror,0.5874621031761431,gpu_hist,COMPLETE
671,0.12371101415633057,1.252944229784214,0.7334106178918134,rmse,5.415737032735927,0.013901400419701728,20,7,reg:squarederror,0.6035521663005408,gpu_hist,COMPLETE
672,0.12526275274254237,1.8664902187733179,0.7187205372799828,rmse,8.45085143357918,0.008329254394958366,20,16,reg:squarederror,0.6229608761639829,gpu_hist,COMPLETE
673,0.1265135040154401,1.011663000032976,0.6980866734769016,rmse,6.920941844303277,0.011039168402550186,20,28,reg:squarederror,0.579110710427038,gpu_hist,COMPLETE
674,0.12391986268454974,1.3648440101753787,0.6858987490781312,rmse,6.08307322017168,0.009418900536366646,20,6,reg:squarederror,0.8151131668448742,gpu_hist,COMPLETE
675,0.1232013378013476,1.0292692166096138,0.6692744393108565,rmse,8.5391524817556,0.01217308362472133,20,13,reg:squarederror,0.6097514439628356,gpu_hist,COMPLETE
676,0.12610560828750494,5.218077494885062,0.6482794092072355,rmse,8.640189675798737,0.014308026777143209,20,23,reg:squarederror,0.6360205544338033,gpu_hist,COMPLETE
677,0.2231784731287228,1.5701165028324706,0.6550400184943388,rmse,7.665235258413522,0.0011731825687479644,20,16,reg:squarederror,0.6537545230603246,gpu_hist,COMPLETE
678,0.12741040035457615,1.1269344872336442,0.6693369915577017,rmse,9.891881706304872,0.012587311422753222,17,32,reg:squarederror,0.6171488994248472,gpu_hist,COMPLETE
679,0.1282341948553047,2.1854054106114207,0.6421263069870168,rmse,5.7139085834776076,0.016172957785980324,20,40,reg:squarederror,0.6287371591154864,gpu_hist,COMPLETE
680,0.12601243884966004,1.3301572347913793,0.672754379918108,rmse,6.752353011893519,0.013500748303610453,7,21,reg:squarederror,0.6082537295120902,gpu_hist,COMPLETE
681,0.12334681404706906,0.9876955915960224,0.6602690185807224,rmse,8.434719709141584,0.01505157434721696,20,12,reg:squarederror,0.6220500140828162,gpu_hist,COMPLETE
682,0.12437846866788109,1.702347104164194,0.6687341657121747,rmse,0.006670127764689411,0.012030474688118527,20,18,reg:squarederror,0.6101122355700389,gpu_hist,COMPLETE
683,0.12406184723523653,1.1600825220320647,0.6331628077694722,rmse,5.379873741010732,0.012940004977735276,9,11,reg:squarederror,0.6400667617666377,gpu_hist,COMPLETE
684,0.12354724306244118,1.457830973768059,0.6918784123657071,rmse,7.338512885711369,0.014578407524906772,20,6,reg:squarederror,0.5987468552729973,gpu_hist,COMPLETE
685,0.1448935402124157,0.9602997667842165,0.7379455462496587,rmse,9.998192600051796,0.01151489579172578,20,105,reg:squarederror,0.6279214559943868,gpu_hist,COMPLETE
686,0.170159854540343,1.2428443257958637,0.6782669511456506,rmse,4.652198162956208,0.00412774877587817,20,173,reg:squarederror,0.611940715774923,gpu_hist,COMPLETE
687,0.1252757952441187,1.9094133582376507,0.6546201021645288,rmse,6.678354039272769,0.017147704428833295,20,1,reg:squarederror,0.9286774714691899,gpu_hist,COMPLETE
688,0.12671229601186584,1.0546279100883245,0.71414822324409,rmse,8.496258110527409,0.010325584598417304,20,26,reg:squarederror,0.6001588964335847,gpu_hist,COMPLETE
689,0.12362357162511765,0.3275206097978079,0.7244958891974519,rmse,7.4849147898362665,0.012075760745508864,20,15,reg:squarederror,0.6176229422305772,gpu_hist,COMPLETE
690,0.12476594600110466,0.4064696814911794,0.5052242797325105,rmse,6.100423602810173,0.013699082000844966,20,10,reg:squarederror,0.5934883259916665,gpu_hist,COMPLETE
691,0.12441362405062412,1.4124445548689755,0.7675968361081686,rmse,8.156875154230969,0.02111038155716225,20,19,reg:squarederror,0.6327854842943892,gpu_hist,COMPLETE
692,0.12393922908263515,0.9027865188987819,0.6871501434275427,rmse,5.378851108915814,0.015868603186265456,15,11,reg:squarederror,0.6058122421478527,gpu_hist,COMPLETE
693,0.13243914248181524,1.148259627244004,0.7544841992322989,rmse,9.901083251403557,0.0030961155898084677,20,5,reg:squarederror,0.6492935876401758,gpu_hist,COMPLETE
694,0.12388820936896479,1.6358044618884136,0.7078258498518926,rmse,9.99702000086236,0.01896815914662173,20,17,reg:squarederror,0.669490146341724,gpu_hist,COMPLETE
695,0.12481556338578129,0.9007187563508837,0.6683803115241831,rmse,6.44322703870607,0.012624177229916338,20,22,reg:squarederror,0.6184918116796759,gpu_hist,COMPLETE
696,0.1359247762741983,1.309721280813372,0.7332745139675677,rmse,7.791086067415403,0.010811652294252657,5,53,reg:squarederror,0.595883264431188,gpu_hist,COMPLETE
697,0.12379590491849193,2.1852175931715365,0.7046554426349099,rmse,4.743768582583915,0.014551927867542428,20,1,reg:squarederror,0.5825815070790578,gpu_hist,COMPLETE
698,0.12356031154519603,1.0481321980461786,0.6916801288308846,rmse,6.767508152843762,0.011323169437035919,20,11,reg:squarederror,0.6130048466912298,gpu_hist,COMPLETE
699,0.13744172639463592,3.2632166626658794,0.6298203536702786,rmse,9.977481932027267,0.009133806070757006,3,6,reg:squarederror,0.6272085496274125,gpu_hist,COMPLETE
700,0.12620923501573297,1.421492898111231,0.7200962027913437,rmse,8.102777043379497,0.013609459510195382,20,16,reg:squarederror,0.4017165409101548,gpu_hist,COMPLETE
701,0.12372581343239364,0.789510743284948,0.6766118062856259,rmse,6.020864942962865,0.01000476615823328,20,12,reg:squarederror,0.6039471830055947,gpu_hist,COMPLETE
702,0.1263475932399668,1.763989654140557,0.7427597763846839,rmse,0.02038104337588144,0.016166349920159865,20,31,reg:squarederror,0.594080454953044,gpu_hist,COMPLETE
703,0.125492123784844,1.1231292759516227,0.6994492137242162,rmse,7.363006293545678,0.01217875542918802,20,24,reg:squarederror,0.6103306301517001,gpu_hist,COMPLETE
704,0.12339183652891232,0.9390773763071643,0.6561448524855772,rmse,8.415582713091325,0.014986164985108012,20,7,reg:squarederror,0.6421473094512041,gpu_hist,COMPLETE
705,0.123609645780751,1.501283475628624,0.7173903710817094,rmse,5.273589728111795,0.0179063776018122,20,15,reg:squarederror,0.5895219792471864,gpu_hist,COMPLETE
706,0.12415843551331178,0.6752738227606108,0.6832930159461971,rmse,6.878050823204089,0.013249007180576063,20,1,reg:squarederror,0.5725898795109292,gpu_hist,COMPLETE
707,0.12375210010050838,0.7986694007285033,0.7258976954819909,rmse,3.9820304869078686,0.010415015642899228,20,9,reg:squarederror,0.6230941921141943,gpu_hist,COMPLETE
708,0.1280639456631814,1.1346159064600552,0.7027587030982669,rmse,8.447664847999265,0.008067505383944275,7,21,reg:squarederror,0.6013881321851492,gpu_hist,COMPLETE
709,0.12387786324851004,1.3404462087892532,0.6411573430689024,rmse,6.2992074343461715,0.011640601341648722,20,6,reg:squarederror,0.6332619360931733,gpu_hist,COMPLETE
710,0.13267002228958552,0.44173466923190424,0.7083317034394395,rmse,8.391828976248464,0.08825071222731745,17,16,reg:squarederror,0.6136035138714516,gpu_hist,COMPLETE
711,0.12456427748970837,1.8608272284200233,0.7324483032658656,rmse,9.999931497902024,0.008793682484444409,20,10,reg:squarederror,0.5851143081038985,gpu_hist,COMPLETE
712,0.12671858106246014,0.015766399393156914,0.6882826528650448,rmse,7.089748026278442,0.012821084979144479,9,28,reg:squarederror,0.6023414373188626,gpu_hist,COMPLETE
713,0.12327063309722824,0.9481578835204807,0.7492841685522729,rmse,9.999686931652324,0.014511516750544802,20,14,reg:squarederror,0.6243506548654851,gpu_hist,COMPLETE
714,0.12435589668762961,0.8763992546281081,0.7770459013263228,rmse,8.467693442561433,0.01573491668467251,20,21,reg:squarederror,0.6362593037181256,gpu_hist,COMPLETE
715,0.1241563507941708,0.5808436804890115,0.7637007679302823,rmse,8.730762502802241,0.017055465517116383,20,15,reg:squarederror,0.6588801416246536,gpu_hist,COMPLETE
716,0.12456425294706,0.7306031090370472,0.7587248313762525,rmse,0.8724156127773739,0.014812701782875434,20,1,reg:squarederror,0.6453943991234946,gpu_hist,COMPLETE
717,0.125032101475108,0.9941511751563372,0.7525364625473024,rmse,8.741765404323889,0.01642113986430501,20,26,reg:squarederror,0.6276663880573268,gpu_hist,COMPLETE
718,0.12561751194263848,0.6097257002344506,0.7978128382237857,rmse,9.902416203122508,0.023202708723574918,20,13,reg:squarederror,0.9707933112476799,gpu_hist,COMPLETE
719,0.12401428558855815,0.8026180991261849,0.746525604307354,rmse,7.388002362349661,0.014246666313213594,20,19,reg:squarederror,0.6214444255713005,gpu_hist,COMPLETE
720,0.12551794810933034,0.9780901896971284,0.7446878528203658,rmse,1.8245034293449627,0.019927352685739762,20,7,reg:squarederror,0.6187120251180392,gpu_hist,COMPLETE
721,0.12342956527526354,1.2711290765868217,0.6643133973443918,rmse,8.791228261465703,0.015077875302796882,20,12,reg:squarederror,0.6279574984418441,gpu_hist,COMPLETE
722,0.12387626673110526,2.4324717757114165,0.7692777743845329,rmse,9.947521382334452,0.017750587462364725,20,6,reg:squarederror,0.5402349096695349,gpu_hist,COMPLETE
723,0.1242902660098463,0.5074590852543839,0.7353973481270025,rmse,5.963405323815742,0.014023171797095628,20,20,reg:squarederror,0.6400029189539549,gpu_hist,COMPLETE
724,0.12413688613878252,1.118116347457208,0.6749048399204137,rmse,9.970544848630588,0.01576955995869107,15,14,reg:squarederror,0.5585266668030814,gpu_hist,COMPLETE
725,0.12410825272024326,1.6139600135003707,0.6507312616992036,rmse,7.284396408586219,0.013658496528855953,20,1,reg:squarederror,0.6105752246445484,gpu_hist,COMPLETE
726,0.1315409016304694,0.7118136804560323,0.7202465441005704,rmse,5.279602767317867,0.01285885641621303,5,36,reg:squarederror,0.5935472235918343,gpu_hist,COMPLETE
727,0.12563645365334347,0.8787969289186446,0.7853983907552601,rmse,0.010441165865951195,0.015248611858085287,20,25,reg:squarederror,0.5777908637142399,gpu_hist,COMPLETE
728,0.12489357708587188,1.2655341513351874,0.7508944296784358,rmse,7.3152873010511765,0.01803368033020222,20,10,reg:squarederror,0.6185002564540153,gpu_hist,COMPLETE
729,0.12499139606889434,2.048652646616453,0.6917712675783841,rmse,6.379102747060421,0.013833289983103543,20,19,reg:squarederror,0.6049155487521467,gpu_hist,COMPLETE
730,0.13329417404519553,0.9913022126183332,0.738917368109848,rmse,8.287702571241999,0.012170855517817594,3,6,reg:squarederror,0.6573478915240063,gpu_hist,COMPLETE
731,0.12631195813262996,1.4090593879275959,0.7107664238918748,rmse,9.963900929312079,0.006968679390091532,20,15,reg:squarederror,0.5897827144613959,gpu_hist,COMPLETE
732,0.12468006350004225,0.38573954423219564,0.7268763415127637,rmse,4.438035939331501,0.016428632834315587,20,11,reg:squarederror,0.6336129078274406,gpu_hist,COMPLETE
733,0.12667470175953277,0.6559477585621539,0.6757222144689998,rmse,0.06241013172564772,0.01308988536755711,20,30,reg:squarederror,0.6011231697261576,gpu_hist,COMPLETE
734,0.12386346163763973,0.7873365345853105,0.6970161917628994,rmse,7.633098087358487,0.011071174066441045,20,6,reg:squarederror,0.5668779603875715,gpu_hist,COMPLETE
735,0.12392775039856581,1.104655327558471,0.6582704243551718,rmse,9.976890168119613,0.009836845369228546,20,1,reg:squarederror,0.6127284818002233,gpu_hist,COMPLETE
736,0.12366217366680965,1.6667387045613178,0.7165842783450611,rmse,6.175712146532116,0.014710743377768669,20,16,reg:squarederror,0.6222463194161496,gpu_hist,COMPLETE
737,0.12531557680000008,0.9203674288031026,0.7031821421484077,rmse,7.511412909542815,0.0062851734334442985,17,10,reg:squarederror,0.5827611789679569,gpu_hist,COMPLETE
738,0.12457856109317955,1.4194959031416308,0.6795054238213596,rmse,5.236712990620314,0.01210426143352204,20,23,reg:squarederror,0.7951732553992047,gpu_hist,COMPLETE
739,0.12371399219330755,1.1897535551823997,0.6369939814272859,rmse,8.358485993177508,0.017073417204309754,20,6,reg:squarederror,0.5958595135317798,gpu_hist,COMPLETE
740,0.12561836508069862,0.9772114406415175,0.7612137448028409,rmse,6.665332164411119,0.014412998079626857,7,17,reg:squarederror,0.6487148035875107,gpu_hist,COMPLETE
741,0.12480785846051638,1.871848038589495,0.732099294725284,rmse,8.549252161901709,0.012973564057527498,20,12,reg:squarederror,0.4268893129905129,gpu_hist,COMPLETE
742,0.12518812476592267,0.5375545560030988,0.6873406556740654,rmse,5.991709590465982,0.010559503601530781,20,22,reg:squarederror,0.6102601797030609,gpu_hist,COMPLETE
743,0.1549959223027763,0.8074733363499252,0.7079765803846959,rmse,7.259352973676116,0.008753022380745844,20,147,reg:squarederror,0.630334968391395,gpu_hist,COMPLETE
744,0.13857481828933713,1.2090014990589653,0.66612107190412,rmse,8.397294385469522,0.019172091238869118,20,76,reg:squarederror,0.6015123771142372,gpu_hist,COMPLETE
745,0.12419336817525292,1.5947308470178125,0.7241481521274726,rmse,9.999766827760492,0.011616345589440266,9,1,reg:squarederror,0.5795349142353109,gpu_hist,COMPLETE
746,0.1249590997112347,2.358871002097401,0.6964531784790262,rmse,4.873931489878088,0.007744274478346088,13,10,reg:squarederror,0.6787557734904166,gpu_hist,COMPLETE
747,0.12372905544247392,0.6658404277994183,0.7456016778009587,rmse,6.346829407453743,0.015646363729479862,20,16,reg:squarederror,0.6200977549152789,gpu_hist,COMPLETE
748,0.12334500049731988,1.112613816140644,0.7152203379173746,rmse,8.316045430409863,0.013709740131766514,20,7,reg:squarederror,0.5909178108119503,gpu_hist,COMPLETE
749,0.12373738672129293,2.7894720845681555,0.7374298467669241,rmse,3.1856857859846057,0.012299140319379375,20,6,reg:squarederror,0.6109791592874738,gpu_hist,COMPLETE
750,0.12625388987470876,0.9016766059993186,0.6861548594479773,rmse,6.646358787108239,0.009937883918391458,20,28,reg:squarederror,0.6379478197765904,gpu_hist,COMPLETE
751,0.123850176841229,1.3872788813844201,0.6482827127757929,rmse,5.387341466541078,0.011134559550019858,20,14,reg:squarederror,0.5977202279657171,gpu_hist,COMPLETE
752,0.12529084785391614,0.7609834921092629,0.7018415802111624,rmse,7.415970472448172,0.014133890951702066,15,20,reg:squarederror,0.5686956982347606,gpu_hist,COMPLETE
753,0.1918595456866777,0.009351522992982085,0.6664831856038449,rmse,9.946879133773768,0.016300295137283167,20,268,reg:squarederror,0.6222424385931745,gpu_hist,COMPLETE
754,0.15205227352374442,1.0904786659634267,0.7272720296815284,rmse,8.413397781724932,0.009454390190951085,20,136,reg:squarederror,0.608391240719073,gpu_hist,COMPLETE
755,0.13124597787518674,1.6587095706878985,0.7125335374533954,rmse,4.103314152308865,0.012760727145183231,20,44,reg:squarederror,0.5862942958271565,gpu_hist,COMPLETE
756,0.12423447021357344,0.45609022407118816,0.6786003838517894,rmse,7.198576937391547,0.015211268201899176,20,1,reg:squarederror,0.5995347766187273,gpu_hist,COMPLETE
757,0.12808726542046056,0.22783944993356356,0.6942345135632062,rmse,5.57093679101943,0.010881631692526159,5,10,reg:squarederror,0.6276722825812562,gpu_hist,COMPLETE
758,0.12393174553654752,1.321816531077396,0.7581486690973127,rmse,7.857323604717499,0.01348940962579789,20,15,reg:squarederror,0.6124354281130823,gpu_hist,COMPLETE
759,0.12395930320375083,0.3321494744653526,0.6287718589667948,rmse,6.468894661252048,0.01168371464524645,20,6,reg:squarederror,0.5787600680031758,gpu_hist,COMPLETE
760,0.13966328910648487,0.03986005472917045,0.3617980661514087,rmse,0.13152797017027598,0.017301709033154488,3,23,reg:squarederror,0.645227318255586,gpu_hist,COMPLETE
761,0.12357553271460421,0.6210526488834835,0.7216411274661073,rmse,8.350978397313083,0.014809104807861835,20,11,reg:squarederror,0.5924725754050989,gpu_hist,COMPLETE
762,0.12520518131982053,0.9388352442553012,0.7358991952257216,rmse,9.958125974953683,0.010171418843013168,20,19,reg:squarederror,0.6207627860767712,gpu_hist,COMPLETE
763,0.1237825132700723,0.8102879489126493,0.6986871368915974,rmse,5.923407340875709,0.008702357655705616,20,6,reg:squarederror,0.6052420750384204,gpu_hist,COMPLETE
764,0.1357224987239884,1.9660106901818073,0.710204387557886,rmse,7.27562335200919,0.01247329653291714,20,60,reg:squarederror,0.558961434475991,gpu_hist,COMPLETE
765,0.12472186969208011,1.2316780668172584,0.6787063358926527,rmse,4.736105724923617,0.012993374743378468,20,1,reg:squarederror,0.6363378831393182,gpu_hist,COMPLETE
766,0.1263777047779037,1.0247484072459967,0.6578608072156604,rmse,0.566431720359353,0.01892815069564094,20,13,reg:squarederror,0.5901183422770558,gpu_hist,COMPLETE
767,0.12733227619801146,1.4775695429456794,0.7787239893656194,rmse,9.955991464010802,0.011309624319106365,20,32,reg:squarederror,0.612534107465183,gpu_hist,COMPLETE
768,0.12467817697126943,0.5660475292040216,0.7446414468015706,rmse,8.470131653176301,0.013941911110867681,20,19,reg:squarederror,0.5721472950947105,gpu_hist,COMPLETE
769,0.12381494538978086,0.701534763745026,0.7238697704697956,rmse,6.681306893605196,0.016265659696920877,17,10,reg:squarederror,0.6012749060606862,gpu_hist,COMPLETE
770,0.1264782052523247,0.0017898547244554746,0.6924394424543125,rmse,8.207187652824208,0.009362956102966672,20,25,reg:squarederror,0.6255568504975989,gpu_hist,COMPLETE
771,0.1252322339374752,0.9036237684220253,0.7083893052035354,rmse,5.542074396801008,0.010434179176273758,7,7,reg:squarederror,0.5821565906873791,gpu_hist,COMPLETE
772,0.12432095326791284,1.2512774846022618,0.6710842778649251,rmse,7.0944092740376234,0.01201798826372189,9,17,reg:squarederror,0.6160423856152417,gpu_hist,COMPLETE
773,0.12348595729891441,1.5670917530579516,0.7203356111836188,rmse,3.651005836362508,0.015372784279448605,20,13,reg:squarederror,0.6036546307403059,gpu_hist,COMPLETE
774,0.12388020580222785,1.058327034712999,0.6843998873694349,rmse,8.449007589313867,0.014259070056235232,20,1,reg:squarederror,0.632742438858835,gpu_hist,COMPLETE
775,0.12380854457108248,1.2081746849948787,0.7348740196433513,rmse,6.294768671724783,0.013122580946056757,13,7,reg:squarederror,0.5918479961808665,gpu_hist,COMPLETE
776,0.1250827414181502,2.1415836496182123,0.6198578032490607,rmse,1.3312161971199044,0.008404691478591733,20,14,reg:squarederror,0.8442065698627435,gpu_hist,COMPLETE
777,0.12573622036731566,0.15183486701307136,0.700976910277883,rmse,4.723631887139285,0.011268603332193932,20,23,reg:squarederror,0.6142449664879284,gpu_hist,COMPLETE
778,0.12475006898722403,0.8340729338384664,0.7524032123034345,rmse,8.722272590174919,0.017824167173606364,20,6,reg:squarederror,0.6491884284429063,gpu_hist,COMPLETE
779,0.12870955404509388,1.859375455665119,0.6535912342607371,rmse,7.203013471187832,0.005256409289316563,20,18,reg:squarederror,0.5976232424219913,gpu_hist,COMPLETE
780,0.12402612520441797,1.450154774735334,0.713282409579125,rmse,5.514748373920497,0.010343765842806385,20,11,reg:squarederror,0.5753701475931136,gpu_hist,COMPLETE
781,0.12410236060150795,1.0454440784939025,0.6906420803722997,rmse,8.61037226713794,0.01536458578032705,20,1,reg:squarederror,0.6277299880787773,gpu_hist,COMPLETE
782,0.12575756289381174,0.4504729144916801,0.731402660303937,rmse,6.884476310319338,0.021410308406730454,20,10,reg:squarederror,0.6039043879546894,gpu_hist,COMPLETE
783,0.1260637127244498,0.7571002406802159,0.6677371105318975,rmse,8.608884666924098,0.007438949963871432,15,17,reg:squarederror,0.5900566325819196,gpu_hist,COMPLETE
784,0.1297708562022527,0.9618062430079081,0.7056041210247863,rmse,6.025880416924184,0.0698833499775588,20,26,reg:squarederror,0.6632049114466217,gpu_hist,COMPLETE
785,0.12314571652357921,1.6751548598250203,0.6430608990688813,rmse,7.423710243291785,0.012139438560729767,20,7,reg:squarederror,0.6158589894381741,gpu_hist,COMPLETE
786,0.1253156166516473,2.405978734987457,0.620898385076723,rmse,5.145454904648807,0.013593462179395222,20,20,reg:squarederror,0.6396692053691807,gpu_hist,COMPLETE
787,0.12417510199837203,1.8461800534180288,0.6357730062342527,rmse,9.97860145361953,0.01244258843808021,20,15,reg:squarederror,0.6216927326327857,gpu_hist,COMPLETE
788,0.12699306666680651,2.72594681433162,0.6389719057033684,rmse,0.014456907540495835,0.013257421174190907,5,11,reg:squarederror,0.6190744085946118,gpu_hist,COMPLETE
789,0.1263402740865361,2.0620092459071597,0.6413252021956629,rmse,6.9831702768370985,0.014508820501949689,20,30,reg:squarederror,0.6376180096805004,gpu_hist,COMPLETE
790,0.1253053657264158,1.7192271654461333,0.6540890621328387,rmse,0.027052470305438277,0.016444783635115368,20,21,reg:squarederror,0.6147397801480218,gpu_hist,COMPLETE
791,0.13553221279630454,1.5980278672521682,0.6166030681973638,rmse,5.960183206359163,0.012142508254061506,3,14,reg:squarederror,0.6284265789883227,gpu_hist,COMPLETE
792,0.12356204561994642,1.4669634015603252,0.6394394613326952,rmse,4.548296402072752,0.014251664065290003,20,6,reg:squarederror,0.6107956239793805,gpu_hist,COMPLETE
793,0.12292467987186276,1.854887283652099,0.6500450949614482,rmse,7.374460204336536,0.011810669374695604,20,10,reg:squarederror,0.6271398051829691,gpu_hist,COMPLETE
794,0.1398975738389916,2.313850723780759,0.6522540866461766,rmse,7.582538749367678,0.012581862762947652,20,87,reg:squarederror,0.6485065422352344,gpu_hist,COMPLETE
795,0.12568531172776143,1.629226267876045,0.6229083289502846,rmse,7.395331835405271,0.013584978666125304,20,23,reg:squarederror,0.661619843228447,gpu_hist,COMPLETE
796,0.12395366010265443,2.382025274497783,0.6337150105032765,rmse,6.00096830034256,0.011844057220166833,20,15,reg:squarederror,0.6391668712224992,gpu_hist,COMPLETE
797,0.12351126474106576,3.2139295615891874,0.64794754622421,rmse,8.470222103409014,0.015458152492222182,20,10,reg:squarederror,0.6306529751318195,gpu_hist,COMPLETE
798,0.12556585495463807,2.1534828210463317,0.62937884385032,rmse,6.738002313986579,0.012888152742873795,20,26,reg:squarederror,0.6284999410159563,gpu_hist,COMPLETE
799,0.15305563939606173,1.758430356040564,0.6555135340754507,rmse,8.620565941752298,0.014573598194856046,20,155,reg:squarederror,0.6508156724122481,gpu_hist,COMPLETE
800,0.12698855390884692,2.054967454601784,0.662348161210481,rmse,4.237537702267729,0.017197477162323643,20,35,reg:squarederror,0.6403341747067408,gpu_hist,COMPLETE
801,0.12479707673020007,1.8513020375576794,0.6488320465821666,rmse,9.992346705519267,0.01184939358990803,17,19,reg:squarederror,0.6206455224909935,gpu_hist,COMPLETE
802,0.12370678220036523,1.3009133150607355,0.6473090165760912,rmse,5.734766555468685,0.013128704684119844,20,6,reg:squarederror,0.6251787065819966,gpu_hist,COMPLETE
803,0.12438904253971193,2.637103388804625,0.6265475471721803,rmse,7.385413817149731,0.015671486763221113,7,13,reg:squarederror,0.6097046306692074,gpu_hist,COMPLETE
804,0.12499635264792626,1.4264978976060176,0.6072650352639698,rmse,9.930494930291076,0.011372233422246351,20,17,reg:squarederror,0.6375705391546505,gpu_hist,COMPLETE
805,0.12362728732086874,1.5776936401675503,0.673376476719344,rmse,7.366794168091585,0.014185280065340563,9,6,reg:squarederror,0.6187976746945008,gpu_hist,COMPLETE
806,0.12355927013676456,2.9907009597370715,0.6614850310975373,rmse,9.972066883818322,0.018299118446429074,20,11,reg:squarederror,0.6085352980094231,gpu_hist,COMPLETE
807,0.12442765498112976,1.8243929400172905,0.633671473950078,rmse,5.08287435954142,0.0126180341350233,20,21,reg:squarederror,0.6552769650175233,gpu_hist,COMPLETE
808,0.12377021168475666,4.319545849556524,0.668079504867198,rmse,6.346236419899651,0.014081857706774194,20,6,reg:squarederror,0.6314800986792259,gpu_hist,COMPLETE
809,0.12362227704755883,1.2865749031186058,0.644553508940813,rmse,8.206383419815529,0.011385184701472153,13,13,reg:squarederror,0.6146733614488332,gpu_hist,COMPLETE
810,0.12307566240968944,1.4570063731933145,0.6756829570601418,rmse,8.42295209270899,0.015951784621830792,20,6,reg:squarederror,0.6248044008378594,gpu_hist,COMPLETE
811,0.12476902461125941,2.061331306210288,0.6710515506735018,rmse,5.256162242858938,0.017518196674250343,20,1,reg:squarederror,0.6067715946679192,gpu_hist,COMPLETE
812,0.12373854744694825,1.6646903145786323,0.6613828160907976,rmse,6.554183838805851,0.01982804052143641,20,6,reg:squarederror,0.647080010770432,gpu_hist,COMPLETE
813,0.12323859058748127,2.2134726477729343,0.6779098896798359,rmse,5.974443521862698,0.016421616659922658,20,6,reg:squarederror,0.6012083171764302,gpu_hist,COMPLETE
814,0.1236367284465071,1.766398954691127,0.6783755269686219,rmse,4.229925707448071,0.018339213917913277,20,9,reg:squarederror,0.624171041725794,gpu_hist,COMPLETE
815,0.12463265859229876,2.2624322322951333,0.6608181973419794,rmse,7.584328245064338,0.020589491657054274,15,1,reg:squarederror,0.6045075078209543,gpu_hist,COMPLETE
816,0.1235564592485465,2.3662430746182457,0.6482374505041173,rmse,5.876633287536848,0.016907619836499254,20,5,reg:squarederror,0.6726470838828515,gpu_hist,COMPLETE
