number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
321,0.31864237028947506,0.12683518257295856,0.9746982112647607,rmse,4.106703578344893,0.0053299109495167155,13,6,reg:squarederror,0.5733107551478264,gpu_hist,COMPLETE
322,0.479588723210182,0.053983563338820345,0.85793895524562,rmse,2.0917338711759443,0.005077082165385198,20,172,reg:squarederror,0.5273875394301757,gpu_hist,COMPLETE
323,0.3126082995756193,0.12477886303892984,0.8878780957736767,rmse,4.125423682218963,0.0047106381107834714,13,1,reg:squarederror,0.4864207505563663,gpu_hist,COMPLETE
324,0.328464110096537,0.10835870720292298,0.8864322736689709,rmse,4.678984606424311,0.005873166548015799,13,11,reg:squarederror,0.48932789616690586,gpu_hist,COMPLETE
325,0.32097570274595594,0.1271399333925656,0.9044884893700104,rmse,3.831360150948849,0.004718526169170912,13,7,reg:squarederror,0.4744385257104692,gpu_hist,COMPLETE
326,0.31575858733804796,0.07629711609631103,0.8749326794088252,rmse,5.805867096314756,0.005446708346563792,13,1,reg:squarederror,0.5079309158597192,gpu_hist,COMPLETE
327,0.32922427144311756,0.09374648099080375,0.8882420308575774,rmse,6.942805348450197,0.004904188883327475,13,13,reg:squarederror,0.4991112922599503,gpu_hist,COMPLETE
328,0.3222066451973551,0.14945911161081174,0.8535456986104424,rmse,5.9703055218535805,0.00441133088561562,13,7,reg:squarederror,0.48326001553815173,gpu_hist,COMPLETE
329,0.33558026438188426,0.09944129830156648,0.9079269383872061,rmse,2.8878052243993775,0.003999583212758291,9,17,reg:squarederror,0.5434664491947669,gpu_hist,COMPLETE
330,0.3141871783869977,0.1288324275227045,0.8704365982744205,rmse,4.917973149945094,0.004080357731476684,13,1,reg:squarederror,0.5613748465735063,gpu_hist,COMPLETE
331,0.3200013364210439,0.11421678120512296,0.9866502013399087,rmse,3.2446108193540257,0.00473527402151336,13,7,reg:squarederror,0.5307872942049966,gpu_hist,COMPLETE
332,0.32347816015348657,0.06263764511787215,0.8983153928992528,rmse,2.8715787266764816,0.003897926083866853,13,11,reg:squarederror,0.5486724956637138,gpu_hist,COMPLETE
333,0.3671323293641792,0.20797127626352252,0.9141849031679201,rmse,2.2708207903139144,0.004352448983313269,5,6,reg:squarederror,0.5195319882427846,gpu_hist,COMPLETE
334,0.325441454479823,0.15549837872120897,0.8858965884087151,rmse,1.928688399608306,0.003485077492766058,13,15,reg:squarederror,0.5621462671302262,gpu_hist,COMPLETE
335,0.3116665914951077,0.0836955615314236,0.9092047365298485,rmse,1.611835240563841,0.0038907824992997623,13,1,reg:squarederror,0.46965870006274535,gpu_hist,COMPLETE
336,0.3174180690695159,0.07444701360330015,0.9697172037216293,rmse,8.073723756129757,0.003833039451956156,13,1,reg:squarederror,0.4689564089460256,gpu_hist,COMPLETE
337,0.32451791285187026,0.04259374556532825,0.9221442438909508,rmse,1.6197926334300086,0.004225888073271692,13,10,reg:squarederror,0.4744987837648089,gpu_hist,COMPLETE
338,0.3334262290589975,0.08369136957097686,0.9089093107904412,rmse,4.690413189484669,0.003375234997574429,13,20,reg:squarederror,0.4868924650775022,gpu_hist,COMPLETE
339,0.31678179668627615,0.06502553408277066,0.9629515200362015,rmse,3.960632845978711,0.0037786129043372216,13,7,reg:squarederror,0.5787293457731695,gpu_hist,COMPLETE
340,0.3126450774813783,0.09174155200973882,0.9217738945570269,rmse,1.538324774104041,0.005124786183927487,13,1,reg:squarederror,0.5446704342037648,gpu_hist,COMPLETE
341,0.3196128287363356,0.09601887539330897,0.9196701956744578,rmse,1.6887464128615908,0.005043800061534771,13,6,reg:squarederror,0.5524815290619819,gpu_hist,COMPLETE
342,0.3359412198034492,0.00874917137298368,0.9054875121474164,rmse,2.4069440174762375,0.005699431540634587,13,25,reg:squarederror,0.5686417443333714,gpu_hist,COMPLETE
343,0.3272559714755667,0.08780186426955866,0.8779930165120637,rmse,1.5155366381452198,0.004608796771676114,13,13,reg:squarederror,0.5412815872665863,gpu_hist,COMPLETE
344,0.3124565637466478,0.05484245026652512,0.9332333888829246,rmse,1.318136839461172,0.005262819693777502,13,1,reg:squarederror,0.5581083927270463,gpu_hist,COMPLETE
345,0.3225189889346399,0.04609936286814706,0.9183640690799364,rmse,1.3633190885300153,0.006385531537176549,13,6,reg:squarederror,0.5887881375869083,gpu_hist,COMPLETE
346,0.32916535516787415,0.05904180026340314,0.8965768147786136,rmse,1.7509542954648174,0.005315873322407691,13,15,reg:squarederror,0.5634520225469494,gpu_hist,COMPLETE
347,0.39455550632757863,0.05614256444688707,0.855452129998878,rmse,1.277671140777876,0.005020087804550175,13,76,reg:squarederror,0.5407554191237198,gpu_hist,COMPLETE
348,0.32503194522465445,0.07216185792162334,0.9316191649500153,rmse,2.6340984008078903,0.004747365133026727,13,10,reg:squarederror,0.4669178137219223,gpu_hist,COMPLETE
349,0.3146933225674209,0.07663658361048296,0.8852106902431751,rmse,1.6023556869754318,0.0060736467059561644,13,1,reg:squarederror,0.5708712809037236,gpu_hist,COMPLETE
350,0.3183666692664805,0.12535157904915314,0.9059799072868733,rmse,1.2697369136749967,0.004336015418243033,13,6,reg:squarederror,0.5549413396942909,gpu_hist,COMPLETE
351,0.5056404210980008,0.09055878017997313,0.9420875666670396,rmse,1.9765317755741876,0.0036110927320283804,13,220,reg:squarederror,0.5309684382820116,gpu_hist,COMPLETE
352,0.33652508045944207,0.04952715693409717,0.8648219264565695,rmse,5.494738001896155,0.0044225054212842126,7,1,reg:squarederror,0.478448393848881,gpu_hist,COMPLETE
353,0.3387398608984077,0.035777132329850705,0.9240984958615229,rmse,9.987682173988217,0.005216078424879151,11,20,reg:squarederror,0.4944244548909423,gpu_hist,COMPLETE
354,0.44434768393151336,0.3969700472187107,0.9091491933581338,rmse,3.430277586320039,0.003308093001868452,13,161,reg:squarederror,0.5455908863072286,gpu_hist,COMPLETE
355,0.3233422271051687,0.034750877188361215,0.8867425127507589,rmse,1.4446461576416012,0.004059159086732323,13,11,reg:squarederror,0.5610992271833534,gpu_hist,COMPLETE
356,0.4150287318691179,0.12064819400587329,0.9839919911362556,rmse,1.135151227675377,0.0056030594265985036,3,7,reg:squarederror,0.46478895164217804,gpu_hist,COMPLETE
357,0.3124171933414076,0.06555433421584234,0.9998703100861766,rmse,2.265940648017291,0.004719760846461745,13,1,reg:squarederror,0.5328816739787591,gpu_hist,COMPLETE
358,0.32813112196451233,0.06266355946892019,0.9838929475656636,rmse,2.3118174420710615,0.0037660651033447653,13,15,reg:squarederror,0.5280306203155996,gpu_hist,COMPLETE
359,0.3198504927332526,0.054163247040620234,0.9989306199291156,rmse,2.9031777215817685,0.004608183131046099,13,7,reg:squarederror,0.535375485783139,gpu_hist,COMPLETE
360,0.32039103253779766,0.06816397961350865,0.992296940462956,rmse,2.0526283312646623,0.00343305986725461,13,10,reg:squarederror,0.577677270437794,gpu_hist,COMPLETE
361,0.32057760400389557,0.07764535559517292,0.9786455772453757,rmse,4.045570482130386,0.007975385728906912,20,6,reg:squarederror,0.48581967119360175,gpu_hist,COMPLETE
362,0.31091488345497464,0.16615513112481506,0.9670193635458857,rmse,1.7970991616336582,0.0031277664839223208,13,1,reg:squarederror,0.5021271484547872,gpu_hist,COMPLETE
363,0.33156190060551566,0.14663031248966016,0.9999350122333259,rmse,1.924213837825973,0.003215509047247594,9,14,reg:squarederror,0.5022003834349812,gpu_hist,COMPLETE
364,0.5774409758182578,0.19526177397139988,0.974078127227876,rmse,1.7539631624376921,0.0030691134800661947,13,300,reg:squarederror,0.5280463686163968,gpu_hist,COMPLETE
365,0.3099344481691084,0.26147452927642834,0.9657348689065901,rmse,2.3639666405730266,0.0036443515237163174,13,1,reg:squarederror,0.5588162999608068,gpu_hist,COMPLETE
366,0.31678951649271875,0.2588332837844836,0.9689936383870728,rmse,2.5379637938617123,0.0036221572421810686,13,7,reg:squarederror,0.5645768242408605,gpu_hist,COMPLETE
367,0.3303885403158275,0.4057069278890298,0.9480828505788491,rmse,2.277101915098292,0.0037279450904359785,13,20,reg:squarederror,0.5958030065154284,gpu_hist,COMPLETE
368,0.36680195292169354,0.2659014904401476,0.9663299871499343,rmse,2.636549180498325,0.004030034264929706,5,1,reg:squarederror,0.5225199524475883,gpu_hist,COMPLETE
369,0.3229022257198128,0.0510875147275649,0.990146470086116,rmse,2.033166147482283,0.0033455492827853535,13,12,reg:squarederror,0.5544200103134787,gpu_hist,COMPLETE
370,0.3168556227995539,0.33462012339296904,0.9454492906211265,rmse,3.077235319384979,0.004203130838802733,13,7,reg:squarederror,0.5824791908184381,gpu_hist,COMPLETE
371,0.309640244556224,0.18208293211644544,0.9586750180436356,rmse,1.7878974052228211,0.0034817673370365933,13,1,reg:squarederror,0.5031536242179352,gpu_hist,COMPLETE
372,0.32429792960795245,0.158271991609068,0.9996498432149825,rmse,2.316568383866188,0.0031503353030708863,13,12,reg:squarederror,0.5007876074745151,gpu_hist,COMPLETE
373,0.3162614228415806,0.20656653941539085,0.9638040419743968,rmse,1.8369733666322468,0.003507687931140768,13,6,reg:squarederror,0.5087710146229178,gpu_hist,COMPLETE
374,0.3307208997502869,0.17073485521384835,0.973065246315226,rmse,1.7588449045765846,0.0037560081926984266,13,18,reg:squarederror,0.5183985133362259,gpu_hist,COMPLETE
375,0.3103010914015516,0.19865059725616796,0.9547992755013596,rmse,2.490410802952752,0.0032022062649826794,13,1,reg:squarederror,0.4961561729886178,gpu_hist,COMPLETE
376,0.3374683281625406,0.20751247018857494,0.9610942610500803,rmse,3.368382153870748,0.0033325128427920277,13,26,reg:squarederror,0.4949506516599953,gpu_hist,COMPLETE
377,0.3252837320241499,0.3078014817892086,0.9760961463228299,rmse,2.7747379010235655,0.0038829230803861426,13,11,reg:squarederror,0.4746908304013784,gpu_hist,COMPLETE
378,0.32007337658256463,0.1860461075943006,0.9554271373460527,rmse,2.2380013227115403,0.0034783672196659642,11,7,reg:squarederror,0.5040189160692526,gpu_hist,COMPLETE
379,0.31206081949353437,0.28934928478794975,0.9848755128611194,rmse,2.65949583701098,0.0031253877122530923,13,1,reg:squarederror,0.48555660388679805,gpu_hist,COMPLETE
380,0.3439702728884957,0.23383850112688426,0.9854346119047712,rmse,2.9804428875568085,0.0031359939425777816,7,16,reg:squarederror,0.4832610823955384,gpu_hist,COMPLETE
381,0.44215611841204827,0.2709827535372573,0.8740101957706308,rmse,2.514497685502596,0.00305844974587017,3,6,reg:squarederror,0.465371006394635,gpu_hist,COMPLETE
382,0.32576220483439317,0.3397135499493339,0.9441278117872561,rmse,1.7991355678684244,0.003498878844169715,13,12,reg:squarederror,0.4746017776067496,gpu_hist,COMPLETE
383,0.31851400395853735,0.18564523371006397,0.9608882385584063,rmse,3.304297234001583,0.003164231641247542,13,7,reg:squarederror,0.48722698739670756,gpu_hist,COMPLETE
384,0.3106794099629002,0.24715723872644424,0.9786913353811164,rmse,2.0712320133717195,0.0036885173706822784,13,1,reg:squarederror,0.4960339863746156,gpu_hist,COMPLETE
385,0.31157962782475435,0.23738436355586437,0.9837073981927457,rmse,1.0685381354750745,0.0036845414929513034,13,1,reg:squarederror,0.49485691687822153,gpu_hist,COMPLETE
386,0.4457329381859589,0.294961532325957,0.9804696552379114,rmse,1.674598298480491,0.0037801440163438725,13,142,reg:squarederror,0.4976158432762561,gpu_hist,COMPLETE
387,0.31179738614048963,0.22282754365748,0.9835821228131407,rmse,1.0662120491888814,0.0035946314635248566,13,1,reg:squarederror,0.49412742576528645,gpu_hist,COMPLETE
388,0.31289715824177355,0.21366389449906392,0.9819696733864449,rmse,0.9414880738938437,0.003837937902162503,13,1,reg:squarederror,0.49699757848126236,gpu_hist,COMPLETE
389,0.42454505517859353,0.2576007417401105,0.9748132698415565,rmse,0.841332051245548,0.003538968528564282,20,117,reg:squarederror,0.4917450599817668,gpu_hist,COMPLETE
390,0.3244733459291487,0.2484466501801831,0.9859076474920934,rmse,1.0570153089726007,0.004090051608240796,13,10,reg:squarederror,0.5032827513880476,gpu_hist,COMPLETE
391,0.33433123149262584,0.42478374348799774,0.9649280800446611,rmse,1.1083303081656297,0.003542993364764847,9,17,reg:squarederror,0.5096112417581236,gpu_hist,COMPLETE
392,0.31159370827502875,0.23980355324814173,0.9855031957240997,rmse,2.807438413740074,0.004022626863136263,13,1,reg:squarederror,0.4643872705653322,gpu_hist,COMPLETE
393,0.31756218508724887,0.3099782950608297,0.9862147634309151,rmse,2.6653039237561873,0.0033569392234943517,13,6,reg:squarederror,0.4628997032708973,gpu_hist,COMPLETE
394,0.3253466051669353,0.20359957114579602,0.9750795895389163,rmse,2.9140091951922593,0.0037995330519862017,13,11,reg:squarederror,0.47491724397943275,gpu_hist,COMPLETE
395,0.3751004017088034,0.3643159043934677,0.988108998867655,rmse,2.0502002205122447,0.003400572564817209,5,23,reg:squarederror,0.46030993847600515,gpu_hist,COMPLETE
396,0.32083328556376894,0.23492412366258078,0.9636238138900517,rmse,2.4321782849624523,0.003965171517173329,13,7,reg:squarederror,0.482243308155105,gpu_hist,COMPLETE
397,0.31212360930471095,0.2767218542870979,0.975173309020971,rmse,1.0481897304392342,0.0036265444002155133,13,1,reg:squarederror,0.4690439461286398,gpu_hist,COMPLETE
398,0.3284532910833439,0.1746835453680075,0.9558393430683501,rmse,3.1651270798192104,0.004109734163234693,13,14,reg:squarederror,0.4545181415762556,gpu_hist,COMPLETE
399,0.31819207142550415,0.22648018732652928,0.996122604701068,rmse,2.0779335445436082,0.0032068192250739275,13,7,reg:squarederror,0.49014208126368586,gpu_hist,COMPLETE
400,0.3186516087772152,0.16634873890754973,0.9707012451933138,rmse,1.5884503387062943,0.0037026238868899455,13,6,reg:squarederror,0.47771237067876726,gpu_hist,COMPLETE
401,0.30992511172575055,0.460404261846989,0.9853606041134335,rmse,2.5812779830252603,0.0033529124338394435,13,1,reg:squarederror,0.5126879681555814,gpu_hist,COMPLETE
402,0.32466982120892807,0.5788028027091685,0.951754859978236,rmse,3.6949403384680806,0.00340879203124037,13,12,reg:squarederror,0.5075431440368917,gpu_hist,COMPLETE
403,0.31089297678877603,0.4754066012778265,0.9831920292555055,rmse,2.4158431405346787,0.00423569981758678,13,1,reg:squarederror,0.5111631202762059,gpu_hist,COMPLETE
404,0.3307062894142453,0.4613109595022773,0.9676988610298102,rmse,2.6703806504182843,0.004343937223489004,13,17,reg:squarederror,0.5156920116588404,gpu_hist,COMPLETE
405,0.31848869170113087,0.733612726692459,0.9525850468547165,rmse,2.146949497261057,0.004043116340367749,13,7,reg:squarederror,0.515085504700355,gpu_hist,COMPLETE
406,0.3122756232448215,0.5419978209579743,0.9743111002841301,rmse,0.7700926125927292,0.00387915914592385,13,1,reg:squarederror,0.5158488687662924,gpu_hist,COMPLETE
407,0.3263095334286711,0.33577940610560214,0.9458787018229481,rmse,3.1211921883042635,0.0043708060410156445,13,11,reg:squarederror,0.509026561778469,gpu_hist,COMPLETE
408,0.3184466227022597,0.820841414508233,0.9857979498576367,rmse,1.8933887676496453,0.00365270022413709,13,7,reg:squarederror,0.5069878181399132,gpu_hist,COMPLETE
409,0.3345295964579542,0.5037919697938298,0.9647280877834157,rmse,2.4271618747080455,0.004042793175406311,13,22,reg:squarederror,0.48945827341235204,gpu_hist,COMPLETE
410,0.3277322319302327,0.5815392434711006,0.959622955552311,rmse,0.9191194897002394,0.0036622030282633536,13,15,reg:squarederror,0.5226828928642671,gpu_hist,COMPLETE
411,0.3188203093097067,0.16941194329244,0.9409109296087759,rmse,0.22849017109812322,0.0041891983901254,13,1,reg:squarederror,0.49552848372887903,gpu_hist,COMPLETE
412,0.3425655001911525,1.2100722635799965,0.9999378606769528,rmse,1.2106491840066496,0.003408237320523431,11,30,reg:squarederror,0.4978453537290375,gpu_hist,COMPLETE
413,0.32000542995727865,0.6382192431811329,0.9767727850376611,rmse,1.8575157409903345,0.004326586703548601,13,7,reg:squarederror,0.5227397355050108,gpu_hist,COMPLETE
414,0.527128257487857,0.22328722515186492,0.9550676781552456,rmse,3.5092567882179884,0.0037752867981902223,7,237,reg:squarederror,0.5000785932296157,gpu_hist,COMPLETE
415,0.31079336388851836,0.36714312849237846,0.9332793229276307,rmse,1.5114516951491122,0.003326243599440346,13,1,reg:squarederror,0.5143350946485067,gpu_hist,COMPLETE
416,0.322538100711819,0.4648750228882944,0.9860652199007102,rmse,2.2105324433157625,0.003325110204712597,13,11,reg:squarederror,0.5134513011941217,gpu_hist,COMPLETE
417,0.31543551324802505,0.3840870172780176,0.931355644803462,rmse,1.577536134922916,0.00313153699659557,13,6,reg:squarederror,0.5207207526727351,gpu_hist,COMPLETE
418,0.309353455997563,0.354176669702292,0.9676218315779584,rmse,1.9866723183422315,0.003920244062813711,13,1,reg:squarederror,0.5106904072707216,gpu_hist,COMPLETE
419,0.33087960725505905,0.34645374917703275,0.9437257380764795,rmse,1.4688727141929478,0.0034363604873380712,13,18,reg:squarederror,0.5041736319659182,gpu_hist,COMPLETE
420,0.3251508266378838,0.31366983433121504,0.9612151770197748,rmse,1.8847347586052619,0.0038878376954359084,13,12,reg:squarederror,0.5117413154815212,gpu_hist,COMPLETE
421,0.31768208827487937,0.353670075954013,0.968765649138921,rmse,1.3917839520436646,0.003151435973106281,13,7,reg:squarederror,0.4940651620321268,gpu_hist,COMPLETE
422,0.3173023897934518,0.45276781599864163,0.9310985970116834,rmse,1.8281589940947045,0.0035711701661821087,13,6,reg:squarederror,0.5290939720389668,gpu_hist,COMPLETE
423,0.5159703812424993,0.24831599157851736,0.9569048070421238,rmse,1.2846175169978808,0.00391165149227148,3,186,reg:squarederror,0.48833551117272783,gpu_hist,COMPLETE
424,0.5787984437556827,0.43860786306888083,0.945870967707845,rmse,2.690085803315905,0.003303606889993475,13,284,reg:squarederror,0.5013643258257577,gpu_hist,COMPLETE
425,0.3625155426285447,0.279324294553739,0.9175362766172974,rmse,2.0922139543597034,0.004324876721546366,13,57,reg:squarederror,0.5160214577085241,gpu_hist,COMPLETE
426,0.31120715083448236,0.01676410523463558,0.9730847626319189,rmse,1.5258692898488404,0.003615856268856324,20,1,reg:squarederror,0.483031750299188,gpu_hist,COMPLETE
427,0.3238582447545377,0.3064336217146579,0.948705836093635,rmse,1.6477187834655782,0.003115789973459099,20,13,reg:squarederror,0.5075842815596947,gpu_hist,COMPLETE
428,0.3260326048295655,0.38127139183608955,0.9316316326470814,rmse,1.6284530212022814,0.056992517126408196,20,1,reg:squarederror,0.47684046784664247,gpu_hist,COMPLETE
429,0.32268095948982367,0.02369472681047748,0.9673036245854193,rmse,2.1263176534099535,0.003980854408251302,17,11,reg:squarederror,0.5316489295742012,gpu_hist,COMPLETE
430,0.49416428134795104,0.14328775731354246,0.9214844862378849,rmse,2.6822239051926497,0.0034442362119317853,20,199,reg:squarederror,0.48369850602955605,gpu_hist,COMPLETE
431,0.331048137489459,0.6616201569533723,0.9526443454975391,rmse,1.7801219047489132,0.003070038611126415,20,20,reg:squarederror,0.5225672983036982,gpu_hist,COMPLETE
432,0.31897967718370535,0.012190939211135095,0.9729284082228994,rmse,1.438022180407468,0.004303053831436979,20,6,reg:squarederror,0.4736398637313101,gpu_hist,COMPLETE
433,0.3099420216592797,0.4151645041533215,0.9384150262573049,rmse,2.2674228240791074,0.0037502621645679377,13,1,reg:squarederror,0.594162346339048,gpu_hist,COMPLETE
434,0.3501752019125306,0.3433082076079469,0.4089757859796699,rmse,2.476709649393674,0.003418073723947625,20,7,reg:squarederror,0.5831599579858532,gpu_hist,COMPLETE
435,0.3700811406048362,0.3907273886660429,0.938010427730524,rmse,3.1515263952428487,0.003654276904817648,5,14,reg:squarederror,0.6042095751724162,gpu_hist,COMPLETE
436,0.3128509288777748,0.47847789081263736,0.9586649487172964,rmse,2.2434439408011713,0.0030455954849864923,20,1,reg:squarederror,0.5856521193951768,gpu_hist,COMPLETE
437,0.3266673607722552,0.007117968292068119,0.9480218746980985,rmse,2.018968081618914,0.0033065948135212616,9,9,reg:squarederror,0.5356227730857318,gpu_hist,COMPLETE
438,0.3167746952154579,0.27774725424157437,0.9721086020307165,rmse,3.0630075654328106,0.00446408547357995,13,6,reg:squarederror,0.5707629961773656,gpu_hist,COMPLETE
439,0.326019269579525,0.5381744180396345,0.9306551338137564,rmse,2.4802257309416063,0.00384616121273689,13,15,reg:squarederror,0.5724309507222204,gpu_hist,COMPLETE
440,0.37023281181097456,0.19287253500831977,0.9447910871742446,rmse,1.8757721367131321,0.0036732418876955896,13,64,reg:squarederror,0.522514931661169,gpu_hist,COMPLETE
441,0.31206151632818774,0.013581817178044063,0.9668322261477178,rmse,1.1728743888492652,0.004130751121752277,13,1,reg:squarederror,0.5919320336192527,gpu_hist,COMPLETE
442,0.3238077531911104,0.40843721339734884,0.9862702142758072,rmse,3.4438541821766058,0.0029949221054749327,13,10,reg:squarederror,0.5056661460580848,gpu_hist,COMPLETE
443,0.5287929893314708,0.01755477940267475,0.9280875690434872,rmse,1.3804955778624879,0.0033415774416438865,13,256,reg:squarederror,0.5609193227682139,gpu_hist,COMPLETE
444,0.3337544885790617,0.2605079703403855,0.9583906304075486,rmse,2.1873678854733174,0.0038652890478828683,13,22,reg:squarederror,0.5326951080376336,gpu_hist,COMPLETE
445,0.4743959085131363,0.00509497771064123,0.9756962817951744,rmse,2.5295316781051183,0.0011264652958452223,13,6,reg:squarederror,0.540646116203811,gpu_hist,COMPLETE
446,0.34597085611476436,0.22169639947429107,0.9363462032406824,rmse,1.6815457073576987,0.08292172471520536,7,1,reg:squarederror,0.5150677962690419,gpu_hist,COMPLETE
447,0.3303915323386408,0.17824299211664194,0.9985354793635561,rmse,2.8030279665677975,0.0035372002704385304,11,16,reg:squarederror,0.4924843579217325,gpu_hist,COMPLETE
448,0.31946014728486627,0.33055248941406234,0.9172745776103974,rmse,1.2722180875187852,0.004430335404842859,13,7,reg:squarederror,0.5718114731333516,gpu_hist,COMPLETE
449,0.323858836536581,0.49502862097306216,0.9562663692541246,rmse,1.9298436279606335,0.002989729977161965,13,11,reg:squarederror,0.5035148523844292,gpu_hist,COMPLETE
450,0.3121865942254345,0.3998507846955273,0.9847521871531942,rmse,0.9259705928670479,0.003254945852238499,13,1,reg:squarederror,0.5219499090039079,gpu_hist,COMPLETE
451,0.4327299245607631,0.15650616791567878,0.9441818696195038,rmse,1.5699256712101897,0.0037721940545232947,3,6,reg:squarederror,0.541497192119262,gpu_hist,COMPLETE
452,0.33041050980607306,0.23614053065668175,0.9091051274185444,rmse,2.106139817163644,0.004255810828147404,13,17,reg:squarederror,0.48685660102615064,gpu_hist,COMPLETE
453,0.3195969835999823,0.2958305283622256,0.9750100014131117,rmse,3.5680786698898954,0.0035066551408642027,20,10,reg:squarederror,0.5539208261233382,gpu_hist,COMPLETE
454,0.3187617851965422,0.6569294459139549,0.9613000916846555,rmse,1.2464518420802417,0.004000538996938503,13,6,reg:squarederror,0.5017201633468058,gpu_hist,COMPLETE
455,0.31055178201795425,0.027412095751981523,0.9258416008416248,rmse,2.846809400917595,0.003222214048813009,13,1,reg:squarederror,0.5117669508684981,gpu_hist,COMPLETE
456,0.312813146461352,0.026590216313247476,0.9015530172848946,rmse,3.030330036022007,0.0029218725633551154,13,1,reg:squarederror,0.5124216017532788,gpu_hist,COMPLETE
457,0.3246665238296569,0.20557510296985199,0.9206666309915192,rmse,4.069029788527551,0.0036333585153526466,13,11,reg:squarederror,0.49485650591960945,gpu_hist,COMPLETE
458,0.31621345927741024,0.016127763111422222,0.9422047919422448,rmse,2.773955727744118,0.0032289336520987346,13,6,reg:squarederror,0.5247532355854847,gpu_hist,COMPLETE
459,0.3180387121520056,0.42761832286283946,0.9889092270988504,rmse,2.5673542870005015,0.00400407447740753,9,1,reg:squarederror,0.5113624254927023,gpu_hist,COMPLETE
460,0.3377937246762481,0.3242317223158283,0.966790228263273,rmse,2.2401908060902205,0.0035775042096698045,13,25,reg:squarederror,0.4817429027323374,gpu_hist,COMPLETE
461,0.3294454373591556,0.003772596894220908,0.9524423004442001,rmse,1.8661206913312085,0.004576059639625767,13,15,reg:squarederror,0.5001009216932722,gpu_hist,COMPLETE
462,0.3226073939454355,0.25187647296719856,0.9768926717438214,rmse,2.8234183968921713,0.0030102577333891312,17,11,reg:squarederror,0.5194059631060781,gpu_hist,COMPLETE
463,0.31783389060935613,0.18144993382460714,0.9307080299191579,rmse,3.5867021432193065,0.004094766718947298,13,6,reg:squarederror,0.4884381836069157,gpu_hist,COMPLETE
464,0.3686222459522021,0.5526285126475055,0.9999149323165699,rmse,2.2488669637741863,0.0032303149203430346,5,1,reg:squarederror,0.5090545527041428,gpu_hist,COMPLETE
465,0.3301616292906879,0.009982972261104714,0.9127516786220028,rmse,1.6475960767784186,0.0036852754935523574,13,18,reg:squarederror,0.4950402021576342,gpu_hist,COMPLETE
466,0.3970773998219018,0.15118933985591432,0.9430468473653218,rmse,3.174421426490738,0.004639078400074029,13,91,reg:squarederror,0.5313090271715128,gpu_hist,COMPLETE
467,0.3243643489519235,0.3585093384987561,0.962871516501386,rmse,1.5076328234318497,0.003434117100815493,13,11,reg:squarederror,0.4775735510420402,gpu_hist,COMPLETE
468,0.3166812074384978,0.019712208007355854,0.901176768818579,rmse,2.0229934177324425,0.004136113695071617,20,6,reg:squarederror,0.5321018367275047,gpu_hist,COMPLETE
469,0.31164663504852674,0.8712880675681727,0.984981995497234,rmse,2.456231900145203,0.003045982146630078,13,1,reg:squarederror,0.5126597419614806,gpu_hist,COMPLETE
470,0.32186865076979215,0.2682883372458117,0.8502973132116738,rmse,1.7757039128372087,0.0037933223385051753,13,7,reg:squarederror,0.4998407893434833,gpu_hist,COMPLETE
471,0.38260102480765995,0.46651582384564017,0.9251718266106506,rmse,1.4676982663143527,0.034630785979403604,13,13,reg:squarederror,0.4848895277848407,gpu_hist,COMPLETE
472,0.31059633036821943,0.2179696649501185,0.9523348365125962,rmse,2.353002615534188,0.003392969230686866,13,1,reg:squarederror,0.5238692224282788,gpu_hist,COMPLETE
473,0.3181423009917656,0.19621244059116846,0.9433354925495835,rmse,2.1062786263996425,0.002553341367588619,13,6,reg:squarederror,0.5267628381379471,gpu_hist,COMPLETE
474,0.32953259353568065,0.00806693321430926,0.9519804159304339,rmse,1.162949746465109,0.002819057777065222,11,17,reg:squarederror,0.5420182141612373,gpu_hist,COMPLETE
475,0.34177624357096187,0.002792833519895198,0.9347479345853863,rmse,1.6884877141390375,0.003355269103997357,7,11,reg:squarederror,0.5160432226646814,gpu_hist,COMPLETE
476,0.31046899101406844,0.006264032208762315,0.9171006746331383,rmse,1.35017260947239,0.003309697236360348,13,1,reg:squarederror,0.5259278697047303,gpu_hist,COMPLETE
477,0.33331621699955616,0.00976353561010947,0.9149677712028171,rmse,0.0016044651331152588,0.0029632483596757275,13,22,reg:squarederror,0.5352016218244098,gpu_hist,COMPLETE
478,0.43927232886577666,0.005149986075235466,0.9056158623115657,rmse,0.0010216389383709322,0.0031730721776611942,3,6,reg:squarederror,0.5448166620317693,gpu_hist,COMPLETE
479,0.3234987732442297,0.00363325114936636,0.9237249316168941,rmse,1.4356457968516172,0.00267588011626021,13,11,reg:squarederror,0.525801893478048,gpu_hist,COMPLETE
480,0.3106376314841589,0.007001811702816381,0.8944667660705137,rmse,1.8990578041783133,0.00326901625930451,13,1,reg:squarederror,0.5363272529695735,gpu_hist,COMPLETE
481,0.3165802972083767,0.0069851322454793025,0.8972755282468887,rmse,1.792861553120855,0.002992379741893646,13,6,reg:squarederror,0.5363234289483284,gpu_hist,COMPLETE
482,0.41030267983359564,0.0033258012234165645,0.3680435711136638,rmse,2.3971160894135104,0.0032428871367193167,13,16,reg:squarederror,0.5529169355639758,gpu_hist,COMPLETE
