number,value,params_alpha,params_colsample_bytree,params_eval_metric,params_lambda,params_learning_rate,params_max_depth,params_min_child_weight,params_objective,params_subsample,params_tree_method,state
646,0.0878738445335989,0.08356975131671693,0.9309519906181709,rmse,0.08588365461202255,0.006106622793016295,9,12,reg:squarederror,0.45657093413136113,gpu_hist,COMPLETE
647,0.08870438736687261,0.050472341914259866,0.9343168453140767,rmse,0.08215269528022712,0.00617983250220936,9,21,reg:squarederror,0.4428618337501573,gpu_hist,COMPLETE
648,0.08812761581815214,0.07204030979051827,0.7620178049316847,rmse,0.1004550075016821,0.005553065817913084,9,11,reg:squarederror,0.4217047232929202,gpu_hist,COMPLETE
649,0.09810253509093597,0.07679045634108705,0.9491537460024533,rmse,0.06814959221310865,0.006703751948074689,3,17,reg:squarederror,0.4001646763460101,gpu_hist,COMPLETE
650,0.09346658655120667,0.06140971107473783,0.9260951315079473,rmse,0.06379563586033707,0.006123938977556854,9,37,reg:squarederror,0.45102437804265316,gpu_hist,COMPLETE
651,0.08930439281536633,0.09265085415760042,0.9174223694103543,rmse,0.09603733558274845,0.005563189392564167,9,7,reg:squarederror,0.8667337048320961,gpu_hist,COMPLETE
652,0.0882478658376108,0.08815922033133244,0.9277422426616816,rmse,0.05653664672548249,0.007006588236369931,9,1,reg:squarederror,0.43083072311852666,gpu_hist,COMPLETE
653,0.18144982789075373,0.06007102083071605,0.9043273179701958,rmse,0.06962595914740073,0.006403049699477559,13,126,reg:squarederror,0.41842585533494703,gpu_hist,COMPLETE
654,0.19629438716432232,0.10270596767091991,0.950149859434652,rmse,0.11070347310150008,0.007062831909194364,9,144,reg:squarederror,0.4428228759967212,gpu_hist,COMPLETE
655,0.08816718368057229,0.06919807241073408,0.9331359298382035,rmse,0.08268446413862653,0.006106857063248426,11,14,reg:squarederror,0.4213068433685504,gpu_hist,COMPLETE
656,0.0917597405661641,0.08105433070168898,0.9501211142363937,rmse,0.05470487291087479,0.005554733044611896,9,31,reg:squarederror,0.4579540753246707,gpu_hist,COMPLETE
657,0.08761750962969786,0.09950930190830787,0.9173838019810939,rmse,0.07676841627169934,0.0078138568908378,9,7,reg:squarederror,0.43356574941236947,gpu_hist,COMPLETE
658,0.08810248179477938,0.05208577938044225,0.9227511245179502,rmse,0.07294499243080431,0.009354612902922515,9,7,reg:squarederror,0.4129861274332618,gpu_hist,COMPLETE
659,0.08781849246655989,0.09960649505403084,0.9393744713564963,rmse,0.08795755842760121,0.008277358036562679,9,6,reg:squarederror,0.4359711637764079,gpu_hist,COMPLETE
660,0.115960038031576,0.11345092129696568,0.9139714427665264,rmse,0.08329945209269506,0.0024366753344126483,9,1,reg:squarederror,0.4268658304815268,gpu_hist,COMPLETE
661,0.08816549986744678,0.07299837215429274,0.9283381762866048,rmse,0.06267096055452696,0.010086486770928854,9,11,reg:squarederror,0.41269101837897915,gpu_hist,COMPLETE
662,0.08839685264317558,0.09977565938902916,0.6724261630828318,rmse,0.07295010491938336,0.007771365039907973,9,6,reg:squarederror,0.4478979382719688,gpu_hist,COMPLETE
663,0.08876169064289623,1.4211425792233339,0.9481206859942136,rmse,0.05842667881714834,0.008694798819594785,9,1,reg:squarederror,0.4002542901666456,gpu_hist,COMPLETE
664,0.11147690413985567,0.08270975803567393,0.34431759004559853,rmse,0.06113564817792114,0.0064995670919073285,9,18,reg:squarederror,0.4317477722782178,gpu_hist,COMPLETE
665,0.087939710570328,0.06033719219205611,0.905303950151301,rmse,0.10360044375937096,0.007388763337592733,9,13,reg:squarederror,0.47144228406094496,gpu_hist,COMPLETE
666,0.08961639243723828,0.10900608297414893,0.9213180286715903,rmse,0.07439902375550446,0.006868651633003565,9,24,reg:squarederror,0.4197051302362469,gpu_hist,COMPLETE
667,0.08787143588782087,0.07644698134173689,0.9355721264466871,rmse,0.04978259655857946,0.007958526234349374,9,6,reg:squarederror,0.44363099247150095,gpu_hist,COMPLETE
668,0.08846470200581112,0.12808539079111705,0.9109283890368212,rmse,0.09126929292786923,0.006174802581139017,7,15,reg:squarederror,0.45387787575888816,gpu_hist,COMPLETE
669,0.09030900770150474,0.09793817192043869,0.8982590707418703,rmse,0.12245770462291114,0.007151814000277241,5,1,reg:squarederror,0.42789850169466775,gpu_hist,COMPLETE
670,0.08773228178809107,0.12237167371104737,0.9462737527702296,rmse,0.06153393831777879,0.005693870326174739,9,10,reg:squarederror,0.416370055972621,gpu_hist,COMPLETE
671,0.08869434726839771,0.08568981344071942,0.9219128188104618,rmse,0.05120112557190999,0.008476251265423123,9,20,reg:squarederror,0.43927497947688726,gpu_hist,COMPLETE
672,0.08740173659276082,0.05573446645872711,0.9115833576161632,rmse,0.0716214470538001,0.0066339163024144955,9,6,reg:squarederror,0.4230977708908622,gpu_hist,COMPLETE
673,0.08786476266877405,0.057338638171569575,0.8965529080243508,rmse,0.0797159619525236,0.0075880362140224806,9,6,reg:squarederror,0.4112425018204481,gpu_hist,COMPLETE
674,0.3395497628582481,0.0619122774642906,0.9049464896809716,rmse,0.092938159244588,0.006674010261615775,9,231,reg:squarederror,0.4090636737178355,gpu_hist,COMPLETE
675,0.09785452355381917,0.04801121902329035,0.8867250117056826,rmse,0.001053309423334685,0.008956547896856428,3,1,reg:squarederror,0.4229678080204983,gpu_hist,COMPLETE
676,0.08786868594392147,0.04783936500759893,0.9348961387871921,rmse,0.11440343007203709,0.007759253090442313,9,7,reg:squarederror,0.4008478994664332,gpu_hist,COMPLETE
677,0.08756054765399783,0.07041408707141747,0.9093610121106444,rmse,0.0753522909920769,0.006836604073416474,9,6,reg:squarederror,0.42537809188104486,gpu_hist,COMPLETE
678,0.08818443034270557,0.05577141016013639,0.9102510245412055,rmse,0.10389740725814064,0.006334010721334412,9,14,reg:squarederror,0.4203840408644877,gpu_hist,COMPLETE
679,0.08807316683907365,0.07136231207460726,0.914830113401442,rmse,0.07901111826734392,0.006892538872147898,13,10,reg:squarederror,0.4104447976496719,gpu_hist,COMPLETE
680,0.08818828426101451,0.048285219370867764,0.8986835923825703,rmse,0.06751541725075051,0.006297465451894539,9,1,reg:squarederror,0.4239344625189119,gpu_hist,COMPLETE
681,0.09616200663772699,0.06509705142485639,0.42894511086996334,rmse,0.08532497238558845,0.006919174504858521,9,16,reg:squarederror,0.4283904278657735,gpu_hist,COMPLETE
682,0.08768657381655,0.07065810749221489,0.9318468613890906,rmse,0.06636149247350957,0.006475229759652997,9,6,reg:squarederror,0.41074220692028257,gpu_hist,COMPLETE
683,0.08781964357424388,0.05467984103127466,0.9510693060930488,rmse,0.07219365782379576,0.005579534988149403,9,1,reg:squarederror,0.40012360987108864,gpu_hist,COMPLETE
684,0.08763824860403935,0.06870299128504578,0.9360762723121113,rmse,0.091178414651312,0.006522469253238857,9,10,reg:squarederror,0.41122304883031996,gpu_hist,COMPLETE
685,0.08747363438379606,0.06667066379792048,0.9406669592181479,rmse,0.09513348787026915,0.005969079610403658,9,6,reg:squarederror,0.4118738752825981,gpu_hist,COMPLETE
686,0.09829459809232362,0.05370305736533117,0.3760544825662548,rmse,0.10346041086930378,0.005687594364360355,9,17,reg:squarederror,0.4002696538580869,gpu_hist,COMPLETE
687,0.08971925726138093,0.06286487578263655,0.9545120403080631,rmse,0.09801621638760465,0.00614139701337446,9,24,reg:squarederror,0.41091693921868283,gpu_hist,COMPLETE
688,0.0877451026809395,0.04714949382957102,0.9446434954700234,rmse,0.08900881395510259,0.005541714054533012,9,11,reg:squarederror,0.41578048986185034,gpu_hist,COMPLETE
689,0.12202284101729646,0.06886355887908027,0.9386859291120212,rmse,0.08200756525951364,0.006072171792403737,9,73,reg:squarederror,0.42155683852621983,gpu_hist,COMPLETE
690,0.08777158451795386,0.04497302699540115,0.9529223583122807,rmse,0.10930430303791536,0.006141187621044881,9,6,reg:squarederror,0.41039067162330956,gpu_hist,COMPLETE
691,0.08989743129500559,0.06058219677810394,0.9298312345820806,rmse,0.06980927847005175,0.02621827864289917,9,14,reg:squarederror,0.4286190494385527,gpu_hist,COMPLETE
692,0.08738309646215921,0.07424340406042533,0.9410633363017145,rmse,0.11768617319306322,0.006753521159640673,9,6,reg:squarederror,0.40069998568718823,gpu_hist,COMPLETE
693,0.0881706163993711,0.07417468431379834,0.9462985878742683,rmse,0.07840767853789153,0.005468640752009077,9,1,reg:squarederror,0.4073878168371273,gpu_hist,COMPLETE
694,0.08844826554641358,0.05624406536251326,0.9550932119412056,rmse,0.12203736309145534,0.006434983813726919,9,19,reg:squarederror,0.4031056068534256,gpu_hist,COMPLETE
695,0.08776334370538794,0.07942941691319418,0.9398152444211728,rmse,0.11505880512120355,0.005790653892881801,9,11,reg:squarederror,0.4000538037160385,gpu_hist,COMPLETE
696,0.08746452717107235,0.06439237991551403,0.9286154563436126,rmse,0.11854613569033817,0.006608699816254579,9,6,reg:squarederror,0.41477378451725627,gpu_hist,COMPLETE
697,0.0880949445385604,0.04539874421004037,0.9575440121832205,rmse,0.0975782941542686,0.007395719839840724,9,11,reg:squarederror,0.41341461690906045,gpu_hist,COMPLETE
698,0.20747234554417468,0.06420728932199576,0.9342862469179718,rmse,0.09374935121409385,0.0015633445967136036,9,28,reg:squarederror,0.4204960391742702,gpu_hist,COMPLETE
699,0.08838619706107675,0.06061360794869491,0.9497199357387297,rmse,0.06523717816907874,0.006234900428903911,9,16,reg:squarederror,0.4075416198058747,gpu_hist,COMPLETE
700,0.0873990401626251,0.05323685743068525,0.9344348181163519,rmse,0.08142414518097338,0.006879366914428897,9,6,reg:squarederror,0.43005779498414076,gpu_hist,COMPLETE
701,0.09130243594198074,0.057516678536098084,0.9280118263042159,rmse,0.08656236937666888,0.029984968923073143,9,1,reg:squarederror,0.4321147340182037,gpu_hist,COMPLETE
702,0.08886425972960198,0.043664266730762985,0.941407716278576,rmse,0.11931436539099681,0.005483507043011909,9,21,reg:squarederror,0.4171428767763331,gpu_hist,COMPLETE
703,0.3564773162590189,0.04902259435820929,0.9232797797738268,rmse,0.07597202930182631,0.00655961233267291,9,263,reg:squarederror,0.43192567863593756,gpu_hist,COMPLETE
704,0.08737768857579738,0.051646595301131235,0.9301535166584913,rmse,0.0931273057449885,0.0058986108451185276,9,6,reg:squarederror,0.40931202874954453,gpu_hist,COMPLETE
705,0.0881949046363544,0.051906733407928854,0.9552218292266895,rmse,0.10030154172730427,0.005452911859136088,9,1,reg:squarederror,0.44295883315963097,gpu_hist,COMPLETE
706,0.08774276364945194,0.049929481856981386,0.9334478684498934,rmse,0.12319783571908755,0.0059438862664675735,9,10,reg:squarederror,0.42808610158480803,gpu_hist,COMPLETE
707,0.08817233892356,0.06629294974349731,0.9513020464913957,rmse,0.09134721246826798,0.0054401001363025905,9,15,reg:squarederror,0.41721213351957054,gpu_hist,COMPLETE
708,0.25205691808787717,0.04190407562706997,0.9306639853468225,rmse,0.09984373399270909,0.005860210122830737,9,183,reg:squarederror,0.4502037061844226,gpu_hist,COMPLETE
709,0.08761569797546742,0.05459600070980434,0.9439226204462353,rmse,0.07873616478255452,0.005311681749095896,9,6,reg:squarederror,0.43417366826107545,gpu_hist,COMPLETE
710,0.08835051266743543,0.05201270202618992,0.957592615556257,rmse,0.07115902721270786,0.005316755716701727,9,1,reg:squarederror,0.4535945766938755,gpu_hist,COMPLETE
711,0.08751671301620512,0.04073165117612943,0.9496952167545318,rmse,0.07485553813595598,0.005529242978466097,9,6,reg:squarederror,0.4380552745599094,gpu_hist,COMPLETE
712,0.08818420707371975,0.04489826346663996,0.9550141380146969,rmse,0.07896414297443122,0.005459253307786083,9,1,reg:squarederror,0.45852677985371604,gpu_hist,COMPLETE
713,0.08761942700416848,0.04560361580708197,0.9260176663584406,rmse,0.08344377668432726,0.005117616640095109,9,7,reg:squarederror,0.44518486887204756,gpu_hist,COMPLETE
714,0.08763178486128022,0.0404612270685965,0.9492490757616515,rmse,0.08588777860413797,0.005342780519998695,9,6,reg:squarederror,0.46910503185106894,gpu_hist,COMPLETE
715,0.08780049506475125,0.04125963126130056,0.9243573338618969,rmse,0.11519786953911348,0.004931271836008126,9,7,reg:squarederror,0.4467553952471364,gpu_hist,COMPLETE
716,0.08828244760842731,0.055500300768256745,0.9451239018626116,rmse,0.0997597220897867,0.005072173368524011,9,15,reg:squarederror,0.46598220175838323,gpu_hist,COMPLETE
717,0.08787699035274658,0.03862820695609641,0.9277484483772948,rmse,0.07324444366829447,0.004875215184279968,9,6,reg:squarederror,0.44359325980761344,gpu_hist,COMPLETE
718,0.08828737501493139,0.04124063058575407,0.9581863090929054,rmse,0.08181884471153004,0.005216625866019338,9,1,reg:squarederror,0.48299480707564396,gpu_hist,COMPLETE
719,0.08803143755155496,0.04957055881263784,0.9386672895314908,rmse,0.10663627156353397,0.0051828790164869225,9,11,reg:squarederror,0.45879540135316604,gpu_hist,COMPLETE
720,0.09370095430342366,0.054669259674622876,0.5217048006333845,rmse,0.08854139715814408,0.005737290804065934,9,21,reg:squarederror,0.4380096886980274,gpu_hist,COMPLETE
721,0.08764934144505883,0.04288706423788378,0.9273494971021122,rmse,0.06876402943230647,0.005594806696268368,9,6,reg:squarederror,0.4477847604203299,gpu_hist,COMPLETE
722,0.08789321768503494,0.05659688217699266,0.9420319050928946,rmse,0.1278770013328949,0.005311985746819943,9,14,reg:squarederror,0.4948803692232198,gpu_hist,COMPLETE
723,0.08826449451446829,0.04632495186844794,0.923154579774824,rmse,0.11490957597368086,0.005949456991577482,9,1,reg:squarederror,0.43691180100076865,gpu_hist,COMPLETE
724,0.08793449055552004,0.06359485248299974,0.952512121000803,rmse,0.08037263338884569,0.004860444064414452,11,11,reg:squarederror,0.458763900141119,gpu_hist,COMPLETE
725,0.08771584419700763,0.037790933668640045,0.9204952885815287,rmse,0.06357362354707265,0.005734563971114701,9,6,reg:squarederror,0.44182970052148646,gpu_hist,COMPLETE
726,0.0887778991130518,0.05036048378271779,0.9595261224655484,rmse,0.09670073645509362,0.005324071968746695,9,18,reg:squarederror,0.8485526416689054,gpu_hist,COMPLETE
727,0.27374698920297114,2.109242912897416,0.5714358013860055,rmse,0.0644846414287164,0.0059530094419214235,7,164,reg:squarederror,0.4316487137706398,gpu_hist,COMPLETE
728,0.0874124616530497,0.07257560470463088,0.9372077391251701,rmse,0.08370414566097975,0.006018436619401912,9,6,reg:squarederror,0.43336068860009525,gpu_hist,COMPLETE
729,0.08812615771110632,0.07414880425582977,0.9423814770183596,rmse,0.07429069198923657,0.006090105380354568,9,1,reg:squarederror,0.42981327927112467,gpu_hist,COMPLETE
730,0.08799503613755116,0.06948011877064461,0.9616552984865285,rmse,0.1288123971038161,0.005921621731216171,9,14,reg:squarederror,0.42283077031383826,gpu_hist,COMPLETE
731,0.08769702613256661,0.05996283830772885,0.939649226796029,rmse,0.10371000906701378,0.005917806876981796,9,9,reg:squarederror,0.43537879130936447,gpu_hist,COMPLETE
732,0.09189108951368831,0.07588070169538398,0.9331783293961843,rmse,0.06326096860181253,0.006259361901279594,5,24,reg:squarederror,0.4234304161416408,gpu_hist,COMPLETE
733,0.08754009828261912,0.06431960087186069,0.9177996737026901,rmse,0.07458702979944982,0.0065697115146162695,9,6,reg:squarederror,0.43486456320359096,gpu_hist,COMPLETE
734,0.08825566832055776,0.05691097760193499,0.9575484724453986,rmse,0.09324800577066183,0.006202545075546082,9,1,reg:squarederror,0.4522526384139312,gpu_hist,COMPLETE
735,0.08821832265696458,0.06243675404318199,0.9476594356215137,rmse,0.11401231053604965,0.006572452467950935,9,15,reg:squarederror,0.4001919761076552,gpu_hist,COMPLETE
736,0.08788269528394448,0.07515369432883191,0.9160054014025689,rmse,0.06068476404105975,0.005553469065529985,9,10,reg:squarederror,0.4235917055916205,gpu_hist,COMPLETE
737,0.08753177755677474,0.05477495384563155,0.9354316437025021,rmse,0.07669077628006052,0.0066540596853454275,9,6,reg:squarederror,0.4380455125468012,gpu_hist,COMPLETE
738,0.08904903344823414,3.9786742706549743,0.9266054647804257,rmse,0.09218362305883371,0.00676399311246148,9,15,reg:squarederror,0.44760846756044953,gpu_hist,COMPLETE
739,0.09806089636589185,0.06657077459437984,0.45929209916896196,rmse,0.0708782281645984,0.006700125082458694,9,20,reg:squarederror,0.46462117922699275,gpu_hist,COMPLETE
740,0.10074528846610334,0.0716457293717505,0.9145089034791433,rmse,0.06017452402355919,0.0062855750734026735,3,6,reg:squarederror,0.41437368762325033,gpu_hist,COMPLETE
741,0.08805642698490673,0.050175208053965914,0.9327459468413821,rmse,0.10466393156366519,0.006790161395492858,9,1,reg:squarederror,0.42062520344362375,gpu_hist,COMPLETE
742,0.08760376834748597,0.0599721350329327,0.9133713298476517,rmse,0.12704653319454343,0.006165224041197709,9,11,reg:squarederror,0.43384392339238126,gpu_hist,COMPLETE
743,0.0884889694855715,0.05595556860877872,0.9101097777630857,rmse,0.12348620981586513,0.0059872502480251034,9,19,reg:squarederror,0.4111907527406499,gpu_hist,COMPLETE
744,0.0908459786378163,0.06047749126126256,0.9177614662295303,rmse,0.08713060939195416,0.0059113315493300594,9,27,reg:squarederror,0.4303315001051713,gpu_hist,COMPLETE
745,0.08782273820682046,0.04174654817406372,0.9362912177399231,rmse,0.07561864355760853,0.00630459602126679,9,13,reg:squarederror,0.411637183178797,gpu_hist,COMPLETE
746,0.08866740826625363,0.04823400577474067,0.9092502734384267,rmse,0.10643924580204045,0.015161849863556983,9,12,reg:squarederror,0.43817374942518716,gpu_hist,COMPLETE
747,0.08761352119362893,0.06642644626105097,0.9327638283367883,rmse,0.06439221501116286,0.00582355433380965,9,6,reg:squarederror,0.42385147257589895,gpu_hist,COMPLETE
748,0.14153979671776348,0.07886903166432611,0.9602150946843148,rmse,0.12965851472870277,0.006412316303033957,9,111,reg:squarederror,0.4530874220092322,gpu_hist,COMPLETE
749,0.08842956183892947,0.057753692175527435,0.9164424688706014,rmse,0.08798589126131445,0.006892713621899393,9,18,reg:squarederror,0.4107974833883114,gpu_hist,COMPLETE
750,0.08811662446777349,0.036811421572714255,0.9444547091962966,rmse,0.07270779985619158,0.005732812081266393,9,1,reg:squarederror,0.429520044292003,gpu_hist,COMPLETE
751,0.09444158120072553,0.07578741539390618,0.6886346836984758,rmse,0.05755791846866959,0.055282740353331396,9,12,reg:squarederror,0.4440854915532122,gpu_hist,COMPLETE
752,0.08765526744548267,0.06421433669110946,0.9022686325355121,rmse,0.10533090702456889,0.006317057567635138,13,6,reg:squarederror,0.42153341067811834,gpu_hist,COMPLETE
753,0.29485963253042397,0.051881295232690985,0.9255626002970618,rmse,0.08293086822259303,0.0055579536588748635,9,200,reg:squarederror,0.43643652497300744,gpu_hist,COMPLETE
754,0.09923353431455544,0.08328590190355756,0.4937392779619136,rmse,0.05740889485298901,0.007077056327869855,9,21,reg:squarederror,0.4084083698463868,gpu_hist,COMPLETE
755,0.08775024179904754,0.04710761880355623,0.9084307259057535,rmse,0.08776462137332697,0.0070207078979918364,9,11,reg:squarederror,0.47496721091533356,gpu_hist,COMPLETE
756,0.0875125191641879,0.06649128596911975,0.9457377632902555,rmse,0.10988482637491817,0.006261554653249237,9,6,reg:squarederror,0.4004418660716496,gpu_hist,COMPLETE
757,0.11217425424263917,0.06394798180457725,0.9621927903895773,rmse,0.13222733399779787,0.005414057119023303,11,57,reg:squarederror,0.40022422413720377,gpu_hist,COMPLETE
758,0.08788139985655874,0.0778429848906193,0.9507166669063092,rmse,0.1223519834605526,0.006201712392740816,9,1,reg:squarederror,0.41199404699083175,gpu_hist,COMPLETE
759,0.08809724589165063,0.054965706300281685,0.9430857962646405,rmse,0.10038494982190187,0.005822265705837368,9,16,reg:squarederror,0.40912849268047075,gpu_hist,COMPLETE
760,0.08765139207817195,0.041052056115496116,0.959446073063068,rmse,0.12806202944699896,0.006345857113349975,9,10,reg:squarederror,0.4027214408049726,gpu_hist,COMPLETE
761,0.12440076660059157,0.06747813711836909,0.9349053194731431,rmse,0.09834935575835359,0.06757430728675934,7,100,reg:squarederror,0.40012705926796743,gpu_hist,COMPLETE
762,0.08745069921768742,0.07898473848177229,0.9491300718271319,rmse,0.13175200121862232,0.005437018384043682,9,7,reg:squarederror,0.41760857878615054,gpu_hist,COMPLETE
763,0.08807543353885088,0.0756515714431117,0.9650931833090929,rmse,0.11024092397396797,0.005444402418691154,9,1,reg:squarederror,0.41500217041177967,gpu_hist,COMPLETE
764,0.08788842120892078,0.08277678138832863,0.9551602169621916,rmse,0.07962002673895065,0.004942541028655736,9,9,reg:squarederror,0.4190558142607723,gpu_hist,COMPLETE
765,0.08754418460990926,0.08816103846725407,0.9632812279878991,rmse,0.09308280522884928,0.005167613479770008,9,5,reg:squarederror,0.40136768332873424,gpu_hist,COMPLETE
766,0.091126734365859,0.08512263471089578,0.967240732250058,rmse,0.10767679635039121,0.004739106999420234,5,1,reg:squarederror,0.4011763560246264,gpu_hist,COMPLETE
767,0.08777982697459692,0.07062699448675433,0.9597713574511105,rmse,0.14714584048956014,0.004834521917444354,9,6,reg:squarederror,0.4000761007780592,gpu_hist,COMPLETE
768,0.08862786343257817,0.08467868606445451,0.9690646026406342,rmse,0.0932354825523046,0.004630110326774315,9,16,reg:squarederror,0.4100871146125324,gpu_hist,COMPLETE
769,0.08764325955385828,0.06481618420835063,0.9491162135294192,rmse,0.13728377434724262,0.005241270637932047,9,6,reg:squarederror,0.40112665492948735,gpu_hist,COMPLETE
770,0.088316877380173,0.08879491480689117,0.9659555981313386,rmse,0.09310569163394333,0.005143888936440492,9,1,reg:squarederror,0.41607870364245797,gpu_hist,COMPLETE
771,0.0879339224803753,0.050571556029935794,0.9514284372585186,rmse,0.11598971555045734,0.005430586168069979,9,13,reg:squarederror,0.41738936330334775,gpu_hist,COMPLETE
772,0.10158995745357753,0.0794367399658437,0.9500075857119191,rmse,0.07621534995058024,0.005117174269732025,3,6,reg:squarederror,0.4110448732439216,gpu_hist,COMPLETE
773,0.08860983358941034,0.06898517051295286,0.9439371831435777,rmse,0.09146470174692696,0.005777327962452285,9,20,reg:squarederror,0.4205070446893678,gpu_hist,COMPLETE
774,0.09155594163255026,0.05727571144830044,0.9687447620930008,rmse,0.11182728591396028,0.004786340135763177,9,29,reg:squarederror,0.4091332580314023,gpu_hist,COMPLETE
775,0.08851514981928378,0.08810717871764055,0.9408522212149468,rmse,0.07589382001069304,0.0044471437132952134,9,12,reg:squarederror,0.40069187799085687,gpu_hist,COMPLETE
776,0.27217960748441866,0.06896401534636655,0.935311286892502,rmse,0.13819976088074615,0.0054595909439720675,9,174,reg:squarederror,0.4000353017173452,gpu_hist,COMPLETE
777,0.08745161894661116,0.04683701572338955,0.9598807042021092,rmse,0.08684333060953078,0.005741913560202207,9,6,reg:squarederror,0.4224498965357788,gpu_hist,COMPLETE
778,0.08942478307652874,0.03762326866807917,0.9650282387929994,rmse,0.09752951021175009,0.00507480339391726,13,24,reg:squarederror,0.4206978505910716,gpu_hist,COMPLETE
779,0.08834220000622828,0.045050139031287344,0.9686865611594271,rmse,0.11040808754856721,0.004513500413116853,9,1,reg:squarederror,0.41264775152453187,gpu_hist,COMPLETE
780,0.08854717704849542,0.037210294572702404,0.9759636389452605,rmse,0.08384256597201355,0.00550418605325084,9,16,reg:squarederror,0.42436037637534907,gpu_hist,COMPLETE
781,0.08768677725160008,0.04613556791738498,0.9520244749124253,rmse,0.1335368253554228,0.005940895968465587,9,10,reg:squarederror,0.411858814512685,gpu_hist,COMPLETE
782,0.08769644369370483,0.05138373429632418,0.9572465053477743,rmse,0.09146900851553362,0.005135798568844246,11,6,reg:squarederror,0.42399130404272484,gpu_hist,COMPLETE
783,0.08798687546312418,0.05847776805587125,0.9720102378784257,rmse,0.10909968730725285,0.005656637161002332,9,14,reg:squarederror,0.41135698219954264,gpu_hist,COMPLETE
784,0.08807296979848413,0.048499466302150886,0.9450650663288142,rmse,0.07807771920232907,0.00591914431534584,9,1,reg:squarederror,0.4307680531599137,gpu_hist,COMPLETE
785,0.08800206165187037,0.040115118465324194,0.9545404151540144,rmse,0.0015463181613925704,0.004887622081232197,9,10,reg:squarederror,0.4004991604338007,gpu_hist,COMPLETE
786,0.0888347183279838,0.05710087989988103,0.938592210371019,rmse,0.09063171560725297,0.005287948191581298,9,21,reg:squarederror,0.4196391722168934,gpu_hist,COMPLETE
787,0.09066297488615768,0.03528954339758672,0.6044939547069532,rmse,0.13668617610442746,0.005832209818586632,9,6,reg:squarederror,0.9156719673674345,gpu_hist,COMPLETE
788,0.08828101594392024,0.06353373898191499,0.9614219821090667,rmse,0.07064747510428163,0.00650435978396046,9,16,reg:squarederror,0.43094768432999736,gpu_hist,COMPLETE
789,0.08817911647418473,0.04438427460616787,0.9376959291537788,rmse,0.11241722621165325,0.006252715109953797,7,10,reg:squarederror,0.4413881031549874,gpu_hist,COMPLETE
790,0.09097068398946555,0.08198977879986903,0.9308523713645847,rmse,0.08284494208621296,0.0056143704749746955,5,1,reg:squarederror,0.40039842237062795,gpu_hist,COMPLETE
791,0.08760620850363467,0.05354603293260274,0.9457868346334081,rmse,0.09802094208108127,0.006557499362185379,9,6,reg:squarederror,0.41727574230819764,gpu_hist,COMPLETE
792,0.09051134945442567,0.06708354817415368,0.7228021251264629,rmse,0.07074283140134383,0.004367327470374154,9,15,reg:squarederror,0.4271988215762602,gpu_hist,COMPLETE
793,0.08874458749942454,0.05406255639008486,0.9632863035070277,rmse,0.11175588211392116,0.006050469044704111,9,22,reg:squarederror,0.4484578021957341,gpu_hist,COMPLETE
794,0.08765633078867871,0.09225339653529248,0.9308636994842295,rmse,0.13881036215276482,0.005279976023892919,9,6,reg:squarederror,0.4104907348947384,gpu_hist,COMPLETE
795,0.09028673895626138,9.73974749035711,0.974848380435,rmse,0.08084512442244766,0.006844102693817891,9,13,reg:squarederror,0.4227359072283548,gpu_hist,COMPLETE
796,0.08764620842006127,0.07412719100086947,0.9505828094701266,rmse,0.06354666303807142,0.005775127198924982,9,6,reg:squarederror,0.436608719182221,gpu_hist,COMPLETE
797,0.10134752831680312,0.04315257821788544,0.9263475064061772,rmse,0.09467112568195672,0.004931012615958679,3,11,reg:squarederror,0.41213415507033574,gpu_hist,COMPLETE
798,0.09335830874576172,0.0573603496308886,0.5536503011714176,rmse,0.07183593911804213,0.0064514471850397785,9,19,reg:squarederror,0.4003687699482826,gpu_hist,COMPLETE
799,0.08868353468865746,0.08826124985862062,0.6505875296548262,rmse,0.11475421668405487,0.007171405121651917,20,10,reg:squarederror,0.4297232881891598,gpu_hist,COMPLETE
800,0.0884101798756969,0.0702587531452673,0.9447846255625214,rmse,0.06033970533527819,0.005974355473131376,9,1,reg:squarederror,0.46040312491523583,gpu_hist,COMPLETE
801,0.12192873083360063,0.04543526013274334,0.30109001779020905,rmse,0.08664226567859055,0.005457962285706113,9,26,reg:squarederror,0.44367611115410843,gpu_hist,COMPLETE
802,0.0882722661182775,0.06267389015311521,0.979675639155927,rmse,0.0967961752712536,0.006741769153456615,9,16,reg:squarederror,0.4168933053873112,gpu_hist,COMPLETE
803,0.12114855162746466,0.034925149218183404,0.9587912825060869,rmse,0.13626253018054282,0.017672763441367745,9,88,reg:squarederror,0.4229126060449709,gpu_hist,COMPLETE
804,0.08803788340366966,0.08140315495690857,0.9376609982327418,rmse,0.07419431796731828,0.004669856000132818,13,6,reg:squarederror,0.43625179588515883,gpu_hist,COMPLETE
805,0.08816611931582753,0.05198195656598653,0.928440341066319,rmse,0.05788544051717883,0.006218166740882437,9,1,reg:squarederror,0.41300669989887584,gpu_hist,COMPLETE
806,0.09214666531511878,0.06380462008728104,0.9515607387876459,rmse,0.11004375964920558,0.007178521777446187,9,33,reg:squarederror,0.44561287797865784,gpu_hist,COMPLETE
807,0.08781024004923167,0.09374693565790626,0.9242359024980155,rmse,0.08549897584122891,0.005405591651996612,9,9,reg:squarederror,0.4277843714392491,gpu_hist,COMPLETE
